"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129"
-0.00463360120384888,0.00750037450377522,0.0135721859425759,0.0228875876818225,-0.0633692443676468,-0.00209874538095339,-0.00873228922556832,-0.00704782553762563,-7008.15708899881,-0.00944422879333855,-0.00400277847203721,0.00635561423252571,-0.00197113147202741,-0.0450021745017906,-0.00187184833755186,-0.0211930322882238,0.0106043636743865,-0.00538898811271514,-0.0287424964572113,-0.00580745409728583,-0.0100584393079903,0.0248638417587802,0.00704411958291422,-0.00291527902348246,-0.00159040038925496,0.0128540618313547,-0.00197519740825497,-0.00215887602584793,0.00214252186058434,-0.0211802360700303,-0.00331219312165685,-0.00169203006256252,0.00568985124440798,0.00528498312771282,-0.0133492536051736,0.00475577925989758,2.48694316298189e-09,-0.0355990719992067,-0.06981831249174,-0.0221039913698437,-0.00660101401916436,-0.0118163109910856,-0.00209740109961086,-0.0017319078862842,0.0119175834791114,-0.0253748794361804,-0.00631150213259555,0.00602232294625871,-0.0140567919136221,-0.0126958619385898,-0.00374654729526769,-0.0144880743740704,-0.00630987645376089,-0.00817878595706227,-0.000634935914487089,-0.0143026598983665,-0.0324043265725997,-0.0137165686174803,-0.0239120163606775,-0.0073473942868077,-0.00829215093770927,0.0125841496266744,-0.0135285735214224,-0.0001222454171836,-0.0139702757662149,0.0062805202265176,-0.0172369006720792,-0.0539071162171871,0.0073558305605263,-0.00188647715356234,0.000471436563257742,0.0175492604493075,0.0135004681620531,-0.00249457732890269,-0.0144565241279358,-0.0375426325895523,0.00675611705351073,0.0277453914862075,-0.00193336310453406,-0.00322029160859819,-0.00997109023398176,-0.00847000611473332,0.00267394994301536,0.0189343727149029,-0.00911315719141192,-0.00101724562931242,-0.00124703685759576,-0.0186760353938658,-0.00276808455282061,-0.00280046481231983,-0.0637291811874418,0.00921255606180591,0.0668005049732092,-0.0188984408205753,-0.00420477793607948,0.01068062925136,-0.00813029283561086,0.0132148035575549,-0.000325068701074289,0.0027370850464808,-0.00240188750265779,0.0254866543434335,-0.0173727363493085,-0.00732363877596219,-0.00384178708654881,-0.00921814949890813,-0.00336174896710148,-0.0116865542587277,-0.00536228842834229,-0.0159799838225353,0.000660884705189578,0.00363393870613746,-0.00806556995955083,-0.0128442605747446,0.0121927187817301,-0.0284459150099587,-0.0274400744553791,-0.012091728101536,-0.0178552133318515,-0.0239826278813846,0.00762036419267362,-0.00313700724197988,0.00338906996467414,0.00964481813053111,-0.00274681032359433,0.0146534976264886,-0.00780476481166438,-0.0149033485849244,-0.0466903047916125
-0.00483524765510211,0.021061522888845,0.00809665186659639,-0.038016255385705,-0.0119088862222666,0.0214135355331354,-0.00455313562139529,-0.0074158108601578,-3648.40985381881,-0.0100715786132978,0.00837948260192582,0.0017803417347685,0.00334997465068928,0.0189059455226955,0.0192616574018475,-0.221923161751441,0.0111209132008341,0.00363295980615788,-0.00818441821186729,0.00780381332890081,-0.00101729241665319,-0.0143151403074917,0.0137385551518789,0.0137560298087791,0.000662870358520837,0.0142261000631666,0.0196899336371395,0.0289245754361403,0.0221865495761282,-0.0245256042545209,-0.0212143012426926,-0.00939049488539699,0.0123923322717385,0.0264953157686886,0.0165831242992103,-0.0201326915604752,2.1060928720236e-09,-0.0255077576829014,0.0131206381423526,-0.0132448921101022,0.00418620417147019,-0.00399248353810363,0.00454531578311614,-0.00182657588047915,0.0133862461605439,0.000836284071423863,0.0523309835489916,0.020230067078868,0.0345799408604631,-0.00972013900492047,-0.00304189877639152,0.0159875196641114,0.00333817117299148,-0.00437153358996784,-0.0405772153953244,-0.0180701196214458,0.00724818010277862,0.00368747772762692,-0.0153131812785671,-0.00601689648556873,-0.0131255427932962,0.00871143257988654,-0.0182304005564391,0.0274684751458431,0.00255430391042395,-0.00625431870404182,-0.00539465839168361,-0.00568731580117365,0.0220577237878855,0.0152262310120013,0.00455797513620209,0.00456450275475083,0.00160966742403833,-0.0189302749745203,0.0279146286918399,-0.000581351457047964,0.00109663527287028,0.00703646811624652,-0.012600438409713,0.0170931029177866,-0.0162837205103307,0.00137779406984266,-0.0253590587838179,0.00872670705992552,0.00947815208639175,0.00327369943381846,-0.0308353516856357,0.00307950056071903,-0.00340960611154795,-0.001979169381455,-0.0402055938327652,0.00653291367304683,0.0897202755292872,0.0106905913314332,0.00302351592004861,0.0436379157494897,-0.00552212840024257,0.0352083676888577,0.00639506944583091,0.00794380098777682,-0.00193718806074984,0.0152678048278154,-0.00576937998744608,-0.00111952110504093,-4.4784546533252e-05,-0.00593735483833421,-0.00518450860412565,-0.0151997028282725,-0.00346467525090879,-0.00995082960920585,-0.000672762141233287,-0.0250517946727772,-0.013960170262489,-0.00128100382066195,0.00642210744378164,-0.00612297002831218,-0.0796959181606118,0.0187336129153254,-0.0216288374682615,-0.00190514483742118,0.0141901865294203,-0.0122595960833995,0.0140081474041694,0.0227550101286513,-0.00576383722927354,-0.00676301590887616,-0.0170126700284744,-0.019870192788403,-0.0159208019868513
-0.00408089528024579,-0.0268966089100482,0.00993801312755829,-0.0578849804453763,-0.0330171277869131,0.00132318977004217,-0.0122435536789307,-0.0385624478485337,-16286.1106248726,-0.0429841249989859,-0.0270192902518097,-0.0161714363578218,-0.0167767889845235,-0.0646463492059652,-0.00774675295970171,-0.0111117234953281,0.0101305905861422,-0.00758796682671598,-0.0302708146010311,-0.00507314415877641,-0.0159286559273301,-0.0474529333221308,-0.00520933653137237,0.00812996654457251,-0.0271070286067011,-0.00340000853661552,0.0106845240813501,-0.00321681637135624,-0.0156424275789788,-0.0223804269252118,0.00426825218641229,-0.042745604982611,-0.0158521493684165,0.0233629006623905,-0.0226820016929111,0.00401469906009841,3.37533606730174e-10,-0.0275690268201935,-0.0147948593450783,-0.0227655444511752,-0.0114801713612972,-0.0185493139363615,-0.0127023724419689,-0.0223483436687079,-0.0547176834870156,-0.0170372676492153,0.0108306331168105,0.0274941125946676,0.0104713293939435,-0.0227137838896318,-0.0289984849469781,0.00823886768618422,-0.0111169515611237,-0.0104589678529342,-0.0127670295035647,-0.00363050455517713,0.00131617959941425,0.00476876183423396,-0.020969602989023,-0.0167494569164176,-0.0288102972940563,-0.00633779228187503,-0.0492281403533008,0.000644108110499482,-0.00932384473724038,-0.00365589573925758,-0.0117007693962674,-0.0238291675645517,-0.00754679319028739,-0.00943411616981942,0.0091815100696901,-0.0502142085605248,-0.0130343886475648,-0.0248717874362925,-0.019743897083069,-0.0151150191586941,-0.0122040172391422,0.00654883314925633,-0.0205756942935827,-0.015724540219205,-0.00471731266906,0.0003522548325197,-0.0622372821524237,0.00441644006707136,0.0232342649696124,-0.0081140563707222,-0.0295325643985143,0.0124627420130639,-0.0166753124369154,-0.000607747965364187,-0.161559653490305,-0.0192865810007927,0.0619570872705093,-0.00374438107705087,0.0027220126497523,-0.0253997622431378,-0.00370741053562317,-0.0414680428307414,-0.00610498024712578,-0.0106166833778143,-0.00387899082292908,-0.00417083947963984,-0.0160568933658177,0.000998489720610653,-0.0141474572275387,-0.00793481667665583,-0.0205587266835654,-0.00984671509608076,-0.00803997037907205,-0.0147904367900937,0.000441093244075975,-0.0108876403444126,-0.00974097188042239,-0.00722999465878705,-0.00500909075101427,-0.0298129406324111,-0.0360979105211345,-0.0290676284609323,-0.0026527092280768,-0.00283737863208413,0.0121249049248227,-0.0269146067815288,0.00325054989953705,-0.00702554336515423,-0.018629567468779,-0.00622848210160139,-0.00663076251115185,-0.0193575074015837,-0.0308025347126486
-0.0067967923921013,0.0117926908177184,0.0124633901971198,0.0425038928716968,-0.00476122969646031,0.00233378410469359,-0.00448480703564596,-0.0251109122659577,-14295.2534866109,-0.0539790346069895,-0.0208114841608595,0.000194068357600796,-0.0126874132688535,-0.0229729873068913,0.00158006457468595,0.00175758462132088,0.0537744443764077,0.00371517165078586,-0.0174549893698651,-0.00845124360134349,-0.00075626474078283,-0.0254176603610417,0.00140962055204191,0.0102740730957806,-0.0217950748853554,0.0316322513117159,-0.00646152231560118,0.00755971061842096,0.00196290104693896,-0.0397317800545614,-0.023020758524689,0.0285466917517997,-0.032286816508346,-0.0184550998557458,-0.0119050594005643,-0.0167556966645513,8.29300706991359e-09,-0.00749330516212421,-0.024443846503826,-0.0145729601153175,-0.00309041866697565,-0.010023385363567,-0.00349155586842406,-0.0172017178956214,-0.00645841873658316,-0.0125290018517915,-0.0151258547520948,0.0153420563353229,0.00805717483351887,-0.000685415802102376,-0.00165149297780468,0.0117796185841448,0.00686805880316023,0.00330844843706065,-0.00317634179469908,0.00486958076924838,-0.000506488365366775,0.0017817400879797,-0.0128669064482838,-0.00992428881201795,0.00150360588319037,0.0064330649682513,0.00501232143224245,-0.00802087930372159,-0.00565528581413516,-0.00885452334667864,-0.00971275876805687,-0.00298439048312929,-0.00271730652586801,0.0155589041697701,-0.00428860625718909,0.000493635332110103,-0.00542830528677192,-0.0135866335733256,-0.00585285348565694,0.0031593980160592,0.00364450908924938,0.0195589015423514,-0.00473517674701171,-0.0103276618694885,-0.00999667358186392,0.0117747135622313,-0.0422668603235005,0.0190858809515002,0.00589121618317571,0.00454894037856179,-0.0342504351141467,0.00284036065699594,0.00254904621264356,-0.00210564990467563,-0.000897007143743925,0.00518979104622838,0.0553598255584536,0.00958831556388506,0.02093836677105,0.007351081830364,-0.000539625434873387,0.0139973653532711,-0.0019203298170747,-0.00938498444473524,-0.00256320982397532,0.0123613386376046,0.0296458551479405,0.00259100449902555,-0.00128910874213837,0.00540531107140102,-0.0160490817990345,-0.00739049048644263,-0.014663170288327,-0.0116105394640032,0.0027453500332899,-0.0192274103839472,-0.00423911630549793,-0.00564963491218148,0.00915552392775529,-0.02442885371483,-0.0184377408971229,-0.0321732557872843,-0.0111744431379684,-0.0228397553823583,0.00849024885999482,-0.0135712721594131,0.000235477342818579,0.00930989216891937,0.00782192594923822,-0.00408905892545495,-0.00134783518642193,-0.0164872350669463,0.00825335102222828
-0.0028631195023001,0.0176389505996425,0.0143442456599069,0.0120727350566538,-0.0148793591930402,0.0177018307932813,-0.0138744897709769,-0.00914215028424609,-5028.16550533417,-0.009724446553746,0.0135359723407388,9.01068692539513e-05,-0.008723396201295,-0.0063648963808496,-0.00745479191124602,-0.0216384186991864,0.0156431931032742,0.000624769313065439,0.00013764657168068,-0.0198159068133506,-0.00287919119426662,-0.00668158769696593,0.00664979476749851,-0.00154978548672819,-0.000204386710814494,0.0476660306105332,0.0174723993525064,0.00734258791938003,-0.0036052974972894,-0.00879200670557081,-0.0138253051463275,-0.0248933674354623,0.0123680400822395,-0.00522938139508479,-0.0218114510275047,-0.0104384505889277,4.25815510805104e-09,-0.0153014496331698,-0.0144165770414796,-0.00231266325995648,0.00282269692749323,-0.0459882824516189,-0.00331906883849862,0.000573388849645736,-0.0047059022422936,-0.0119794995339067,0.0140666040806509,0.0200029782043359,-0.0202150793446174,-0.00308194611383968,-0.00261762625051718,0.0121967531265633,0.00262956214201256,0.000681860482938335,-0.00132651392012419,0.00477137513650344,-0.00179896047921795,-0.0030134010801153,-0.0204181363118078,-0.00545989757353521,-0.0067406025366079,0.0150767180010717,-0.0305949348736209,0.0171456894097466,-0.0058933045604377,-0.00585156381216523,-0.00501665257311145,0.055251741778614,0.00852963270647097,0.0187700262039813,0.00756085409248809,-0.0092706483611102,0.018110238649957,-0.0162432598659323,0.0218781658773832,0.00278269893232018,-0.0043021285514468,0.0276657883691664,-0.0129478849937753,0.00377950134381766,0.0152042559972888,-0.00149016531756332,-0.0316655692866672,0.0611664697585083,0.0079753689568472,0.0123962568855165,-0.0115377853855368,0.0084081289932477,-0.00880086404903653,-0.00157805899054973,-0.0594651313839863,0.0203535615655066,0.0485377881282682,0.00707461824424886,-0.0306697798319366,0.0157012477727946,-0.00423875041836975,-0.012712862036108,0.00791241219005419,-0.0142825226484158,0.00284280947183578,0.00373106141956546,0.0070806032223892,-0.00551057114133124,0.0158376593813229,0.00417182799136629,-0.00733098322477861,-0.00470858765476472,0.00940921364640703,-0.0119473656894838,0.0104405437072222,0.00664926546318186,0.00214093618569285,-0.00244383932629058,-0.00307311728339047,-0.0167404074244202,-0.0274307075878419,-0.0115935993062953,-0.0091202701756569,-0.022846477660408,0.00655476869638251,-0.00618604785205392,0.017981860593251,0.00912735372441027,0.0224494149478191,-0.00411407319460086,0.000363969028723201,0.000255969985512595,-0.0335825486554111
-0.00138750407610159,0.0107404884656499,0.0153157640683241,-0.0153435436378866,0.0217835591818993,0.0129492299726973,-0.01908139358742,-0.00113452261745647,-3830.55585285061,0.00198012658137444,0.000814166039596531,0.0200571782096841,0.0243854948603407,0.0525499892680808,0.00435438349641366,-0.021900913810966,0.0314859544943957,0.00867143712896746,-0.0155007792442893,0.0115414806260373,0.0120504731193452,0.0127704046657859,0.0087571292344477,0.018624312619695,0.0328733507240561,0.059033481499049,0.0112988513693912,0.0638439758098133,0.0105890281418007,-0.0152288806668843,-0.0143769771079751,0.000172986350734871,0.0247632050259275,0.00415402034811436,0.0161119393921921,-0.0477784956987744,4.17194151585456e-09,-0.0131198720445987,-0.0232468968678901,-0.00991060263391976,0.00148096818152779,-0.0295378662869143,0.00426208204066519,-0.0209899134364576,0.0274732304064985,-0.00654007481376243,0.0400184942038,0.0287409484354362,-0.00483432660664644,0.0045446247367587,0.00584904527901834,0.0238403399810838,0.00084131742585913,0.0100129242301503,0.0025639444375076,0.0221613020045825,0.00880431964870726,0.0162917645467043,0.0151825649689418,7.69202187458186e-05,0.0361594874371382,0.024314387110228,-0.0216148819130642,0.0188764427788621,-0.00821264769033034,0.014842387683142,0.0427167262188772,-0.0175426748349293,0.0277542998822448,0.0596030213185866,0.00696175021433339,0.0264186938365951,0.00469286912112012,-0.000518878245627021,-0.019162301155929,0.00777143151957128,0.0235930880267365,0.0223669158514677,0.00790803515361358,0.00268156831448532,0.0414476726387899,0.0110575712134652,-0.0329849567194275,-0.00551477586414879,0.0571896011350782,0.00475189767456545,-0.0136869524514127,0.00243547429069413,0.00609685400698078,0.00068725625735801,-0.0669734492475648,0.000276832533229776,0.0546685947403878,0.023182156632005,0.0418824559013437,-0.0127672332006314,0.0142859754490085,0.00419444543728711,0.00920203629392798,-0.000221763501506421,-0.00191790710522068,0.0167493972959856,0.0145468072756238,0.0125219180128224,0.00172382085784866,0.00787219147419761,-0.00899342383517381,0.00433899236817481,0.0336674604134429,0.00610689529934749,0.0138880491258324,0.0509545432130982,-0.0049255852315067,0.0127380794750443,0.0280400154449826,-7.16959633904127e-05,-0.0141881649663086,-0.00567998732240667,-0.000313407246760568,-0.027928680963862,0.0143584111023777,0.0025125540990082,0.0227420072950164,0.0151312851336519,0.0125219903233384,0.00214171279676267,-0.00547733501611474,-0.00271014895486131,-0.0181915031147292
-2.60831014453271e-05,0.0243506232458523,0.00941658546843539,-0.0661667324709181,-0.0232606671584741,-0.00736035395330433,-0.00380456221047298,0.00505550182427948,-13301.0246171718,-0.0317293829624323,-0.0198687106772432,0.0133729975337627,0.00555394753862021,-0.0118904277292678,-0.00854597687814869,0.0720947476544765,-0.00341127463248077,-0.00591099807176677,-0.0259900890900228,-0.00854568738591174,-0.00615942846135636,-0.0452945020215803,0.00373862840437541,-0.00592725257305373,0.0107823695582814,0.0192570637308045,0.00622494402957116,0.00682973595822155,-0.00589449895121352,-0.0199149850662343,-0.0169762063016094,-0.016925769938344,-0.0104874506000695,0.0211139291355674,-0.0628698996954427,-0.00326783375818062,-1.334865843823e-09,-0.00812160749560732,-0.00312305028260778,-0.0251750224056272,-0.0120900883707863,-0.0490756599339917,-0.0204579869788017,-0.00212277094767678,-0.0145306003162642,-0.0154081105732949,-0.00611048211051726,0.0187910230944787,-0.014327152306328,-0.00639458366836066,-0.00747210527635325,-0.000287264592479719,-0.0130467421466894,-0.00430910186650621,-0.00222341010170893,-0.013139553245647,-0.00261048774772055,-0.00283813010337042,-0.0162316221227774,-0.00630510808720182,0.000495132512423425,0.00450711884760951,-0.0595927411810054,-0.00707355778357025,-0.0123276219863543,0.00763389290533454,-0.010325627865668,-0.0339588023889556,-0.00681386249496667,-0.00060281188390315,0.00862386400402006,-0.0135107578883709,-0.0111280320486593,-0.0444501989442804,0.00473935340432522,-0.0211817623712413,-0.00277623445765882,0.00291032958066688,-0.02572078425924,-0.0204091585477299,0.00150887476798023,-0.00497976689384066,-0.0571352875656293,-0.0268554577859286,0.0150808099662127,0.00387424036634837,-0.0220586940520363,-0.00671893223444223,-0.00457414370078847,-0.00210125832075457,0.016715571608579,0.0366697132498427,0.0679869891516333,-0.0188025118411934,0.0278282233554583,-0.0225929288755888,-0.00566986084995593,-0.00649228700557401,0.00597981357402065,-0.0189182442904474,-0.0104533511663692,0.02296621304657,-0.00633467027224047,-0.00334477731121041,-0.00837523069405937,0.0067839378489509,-0.0226920095750447,-0.00248369380979559,0.00124768307982809,-0.0138387273135434,0.00130765327178651,-0.0199844308252708,-0.0141043723462334,-0.0138484639693754,0.0195558649351302,-0.0286383030760166,-0.0349321733350115,-0.0114964189744285,-0.00415054384766804,-0.0131660830257367,0.00667373010323442,-0.0143749050979551,-0.00593870068170638,0.00353051671202634,-0.0159965655007143,-0.00623704258641053,-0.00987856974629388,-0.0181386826892251,-0.0430861808990857
-0.00509080427271466,-0.000786695543702132,0.00864308206615247,-0.0604208758412095,-0.00596846266317407,0.0261865389731752,-0.00393712615310406,-0.000206383463983155,-20404.5565555507,-0.048494152449771,-0.0552585362457617,-0.000892468255138505,-0.005304695116778,-0.102762510903213,-0.00294299132238618,0.0291064609887675,0.00276441950412906,-3.6338056053048e-05,-0.0149698460379527,0.0315204343883016,-0.00532998659473313,-0.0503410639886306,0.00844821555748192,0.0298559158199973,-0.0181805738213799,0.0797672757845727,0.0043726320637384,-0.0047696199418069,-0.0134198419702568,-0.0443483140539271,-0.0133432037661363,-0.00941316277839191,0.0150639759108932,0.00159951098689461,0.0170291318073509,0.0231491488262407,-1.88997304103271e-08,-0.0167077271732211,-0.00509088838234332,-0.0123874461550893,-0.017687844536053,-0.0229498513126629,0.00849569027722682,-0.00195047620201023,-0.0305642275318144,0.00550065108023025,0.0369033674469366,0.016183802104053,-0.000131005643424874,-0.00511162324017535,-0.00781266926363226,-0.000807810644214391,-0.000282216583033059,-0.00783347655620596,-0.00160947301289871,-0.0140905385060981,-0.00354610544233222,-0.00819928793631049,-0.0129521616963482,-0.0065902822311779,0.0127450901097959,-0.000505407537771705,-0.0372370596585298,0.00798015336281481,-0.00299915417839465,0.0262145135887668,-0.0052371580658517,-0.0169793130343894,-0.00558373646574368,-0.0582239412467851,0.00416845108929502,-0.0053436713768961,0.0220631820689658,-0.0557936910782939,0.015362537267433,-0.0218961814548284,-4.80161998847925e-05,-0.00353784089731055,-0.015551146660569,-0.0314580156192024,0.0277883440355404,0.00478983934440416,-0.0424567961448119,0.0126019685999957,0.0109029311203355,-0.012820300849233,-0.00713181149636805,0.0040277068072859,-0.000865459552100502,0.000308134431836898,-0.0208956649068999,0.0290969147757757,0.0472536910897666,-0.00279168410145017,0.046502489666478,-0.0503260688300545,-0.00242239746500359,0.0220794323481312,0.0110582299617163,0.0425669461241887,-0.0119676689235064,-0.00788970318691417,0.0058135553445379,-0.0124193349324341,-0.00632511005126387,-0.00643250035852583,-0.0137557520686438,0.00262249781055978,0.0055445625268482,-0.00987642520980149,0.0024016787109942,0.00963414068443429,-0.00230066926680241,-0.00269172884900743,0.010355269119592,-0.0360939601918791,-0.0256476109858223,-0.0252748284364386,-0.00164573694233462,-0.00692052785517147,0.00845130085969528,-0.00537735648456294,-0.00138283565667714,0.00245373180789534,-0.021879423090837,0.00288518627204275,-0.0036025296702512,-0.00786553810554354,-0.0252800806234753
-0.00597231417755525,-0.028430095316563,0.00250926767618654,-0.0487593612207339,-0.028079816901828,-0.0223822432330716,-0.00883887261073952,-0.0351623844266873,-17802.6178486055,-0.0284341069765095,-0.00546274436885279,-0.0126502582217089,-0.003887908785742,-0.103671030413019,0.0133711827092055,-0.0104014958336042,0.00745732722224775,-0.0107305505368519,-0.0487853980594029,0.0164867088303906,-0.0203154810283808,-0.029330291882398,9.24704177797395e-05,-0.00717096157735151,-0.00726741676447698,-0.0321950996350135,0.0102284894674442,0.000167750917533609,-0.00802974268971365,-0.0298261691530772,-0.0177186066698582,0.0198913077490722,-0.00727990675500599,-0.0285040552562498,0.0036932389280313,0.00479795135331942,-1.56041580707947e-09,-0.0273332527257185,-0.0292135024451438,-0.0269410966944412,-0.00759732989258979,-0.00550404719304707,-0.00197910535217911,-0.020010460948889,0.00574645531118695,-0.00245386854911094,0.00343118112742262,0.0104061830869162,-0.0088912860652575,-0.00914848867728614,-0.0272546097643195,0.0179020528656915,-0.00642617334552116,-0.00590944386194286,-0.00325201185561321,-0.00279492394075841,0.0184499161089005,-0.0157456423789179,-0.0663109000388115,-0.00997776342853571,0.000875571031763537,0.0137562617980074,-0.0859814047667937,0.0189314993385983,-0.0146774442479315,-0.00470051007179974,-0.00336373192098213,-0.0740860054833657,-0.0190941795621649,0.00949405231259136,0.000763930501471616,0.0119503059675962,-0.00240065134150627,-0.0870374734320619,0.0125475462289415,-0.0223639288415755,-0.00472538154278627,-0.00132707625597024,-0.0320115264398055,-0.0110201776428229,-0.0288481551427958,0.000856690789704991,-0.0540742907533923,0.0108527020665692,-0.00423635507415298,0.00693389062287319,-0.0327321671366239,0.00213960725218471,-0.0301007086735387,-0.00136169254913643,-0.0577500992057201,0.000426847165897946,0.0252775091689351,-0.00402634747300303,-0.00231740272142786,-8.87893133576698e-05,-0.0127551172204758,-0.0018399511071012,0.000990179716331228,-0.0256312986819992,-0.0142532644142195,-0.0216549355235583,-0.0176838190790258,-0.00450395653991638,-0.0107088020878838,0.00907825677766392,-0.0279920952126461,-0.0087589059555833,0.00955230267935222,-0.0165425852454365,-0.00267172610812184,-0.0030762898300006,-0.00655213503648966,-0.0154815501168946,-0.00928382925166549,-0.0220353563669357,-0.062089483011555,-0.022119779433341,0.00612408243552459,-0.0238336810455679,-0.000854764164765097,-0.0249454664368079,-0.00671383835981142,-0.000983899711979097,-0.00569410012308594,-0.0325182565343909,-0.0103886505752919,-0.0212367405954964,-0.0399137343421461
0.00723218539952063,0.0577441041868291,0.0174376744424873,-0.0119500526517138,-0.00137503623500446,0.0019895863942298,0.0109278633055973,0.00748909893626203,-183.597240005245,0.00556835647479804,0.0122847759975586,0.0231916058376419,0.0133169590899471,-0.0377319154594075,0.025712959332428,0.000862063433557555,0.0254977096679395,0.00593517850971332,-0.00525243667939522,-0.00565765475221233,0.000968814421088011,-0.00577307522047009,0.00750886346306093,-0.011268435908286,0.00231052907602135,0.025159162242875,0.0158673335669148,0.0263654925972382,0.0179130514161546,-0.00893615784198824,0.0431051025120728,-0.00550715117757957,0.0104770028563839,0.0320612120648009,0.0394829807261123,0.00158641041422618,7.3962883161917e-09,0.0473582809586568,-0.00659262895229598,0.00326438471266035,0.0229380886388987,0.00845008844467915,0.026189259835066,0.0111554271634389,0.0220286614484572,-0.0030302704363542,0.020970890450071,0.0071230287028128,0.00222463467264427,0.0147267537481043,-0.00492736419143177,0.0157700956083897,0.00263473742548268,0.0216378999993819,0.0131325725544601,0.0102131502310665,0.0124891538764052,0.0140813150363303,0.00378493252447331,0.0137665797911295,-0.00559854894678112,0.033074567824072,-0.0250051349902716,0.0348471868602582,-0.0085027852945809,0.010946394807726,-0.00149087673944442,0.0121494882162772,0.0326044046116678,0.0194932839716196,0.0333498176483834,0.00624471887519204,0.00760960604657199,-0.0112823238857378,0.0297693919414462,0.00111477299442841,0.00938825222555044,0.0199930821215279,0.0158378852085686,0.0117312397856806,0.00553460330665369,0.00190525345102209,-0.034465354157776,0.0025668446178224,0.0140565210302381,0.0217445529418582,-0.0126386916409447,0.00888627673296276,-0.00288787035389825,0.000544079460754867,0.0360473408582739,0.0638540699609729,0.123470836460626,0.0157339969050442,-0.0150203746409499,0.0999236913096818,0.0145871587560551,0.0421360028224066,0.00702790586441506,0.0118606678839992,-0.00562585903747634,0.0115994027011052,-0.0097322658080265,0.0116846305459651,0.0189098878336841,0.0603309267177512,-0.00136353890411556,-0.000590028457555318,0.0147175226741866,-0.0008506515510608,0.0128742835089534,0.0179459412272487,0.00351800105256747,0.0191090931787379,0.0308472027809502,0.0109541801312739,-0.0112266545324555,-0.00931609481795792,0.0195523858605077,-0.0144035486260639,0.0136221567532079,0.0155650279736023,0.0179791110750673,0.00783832995441696,0.0171515777683078,0.00722361193302681,-0.00332583463790662,0.0261767659159879,-0.00179963994533146
-0.00614414291636166,0.0273095784798244,0.00249278057134804,-0.0669462593774375,-0.00294279451811457,0.0148012056631263,-0.00464068646007565,-0.00336447578151481,-8146.65317915965,-0.020909021301205,-0.0122919760248882,0.0194051834321348,-0.0163988923651053,-0.00433601944203822,0.0151760908370494,0.0152857272285711,0.0229480749026611,-0.000311090881481544,-0.0303032766161068,0.00611924676514121,-0.00748002831598879,-0.0218737238844591,0.0147959285101824,0.0194274222050315,-0.0120708791632889,0.00659718120088841,0.010185463061717,0.00924022347729358,0.00900256254701112,-0.00574022546375364,-0.0224041936477833,-0.0241924705872401,0.00649419178204676,0.0248329430945804,0.0393579498200458,0.0150146161563101,1.07327149078067e-08,-0.0315653799334259,-0.00803320027616115,-0.0162385284668759,0.0250551121698146,-0.0172782918004763,0.0071496852112364,-0.0177607638258319,-0.00277491839355764,0.00348975395749838,0.0276011929905048,0.0151686694005148,0.0083693918808422,-0.00516527202064899,-0.00258702600756705,0.0198458078150916,0.00548057290862714,-0.00353085663861345,-0.0106938593692245,0.0030994383524308,0.0269340932574234,0.01259446631305,0.00828536674396268,-0.0146050022581232,0.0662023744165609,0.0152331965746327,0.0128342480170342,0.0128285118697787,0.000233867519287802,-0.0120163758196216,0.00721306052553702,0.000424199564321562,0.0377997733757618,0.00967136678988911,0.00445475056352085,0.00886761279248787,-0.00632833538429807,-0.0204508188217172,0.00232808179385453,0.0124414394573752,-0.00125097140843636,0.0217675506663311,0.00200882854071414,-0.00828121790326129,0.0315218649456747,0.0145369061148512,-0.0409315700394767,0.00406484678727224,0.00897316839980942,0.009418534622198,-0.00312472624244906,0.00544818449065921,-0.00616477318555525,-0.0018264830291916,-0.0113441231533746,-0.000649895697320739,0.0768797140844143,0.00310216757261142,0.0196115945978577,0.00728172879127304,0.00305688849178005,-0.00116081864235648,0.0110520744715635,-0.00794605989595801,0.0138036623045062,0.00671597529818837,-0.00362006149083594,0.0110669647314551,0.00336495673992417,-0.00845936883835782,0.00466307490479422,-0.0104936079155236,-0.00861101416920315,-0.00952628069044339,-0.000220151320298106,-0.0122066261774268,-0.00876134646221523,-0.00148772271889384,0.00304383582029096,-0.018535321699131,0.004389184470293,-0.0101219156065681,-0.00332627478744686,0.0141607989327133,0.0454122923276825,0.00285502475621398,0.0118339741229135,0.0190357536054117,-0.00693444132497024,0.00802697968717381,-0.00549153255125046,-0.00059280872596232,-0.0223044813755958
